Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:21,Foraging Arena,R,R,406.2337884,567.4624573,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:22,Foraging Arena,R,R,390.943686,523.7764505,Self Maintenance
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:23,Foraging Arena,R,R,428.0767918,480.0904437,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:24,Foraging Arena,R,R,404.0494881,462.616041,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:25,Foraging Arena,R,R,414.9709898,416.7457338,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:26,Foraging Arena,R,R,441.1825939,381.7969283,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:27,Foraging Arena,R,R,432.4453925,346.8481229,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:28,Foraging Arena,R,R,401.8651877,333.7423208,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:29,Foraging Arena,R,R,382.2064846,303.162116,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:30,Foraging Arena,R,R,358.1791809,287.8720137,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:31,Foraging Arena,R,R,342.8890785,287.8720137,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:32,Foraging Arena,R,R,327.5989761,257.2918089,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:33,Foraging Arena,R,R,327.5989761,200.5,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:34,Foraging Arena,R,R,288.28157,193.947099,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:35,Foraging Arena,R,R,270.8071672,187.394198,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:36,Foraging Arena,R,R,316.6774744,150.2610922,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:37,Foraging Arena,R,R,369.1006826,102.2064846,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:38,Foraging Arena,R,R,465.2098976,104.390785,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:39,Foraging Arena,R,R,556.9505119,89.10068259,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:40,Foraging Arena,R,R,559.1348123,154.6296928,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:41,Foraging Arena,R,R,465.2098976,252.9232082,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:42,Foraging Arena,R,R,432.4453925,338.1109215,Antennating Nestmate
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:43,Foraging Arena,R,R,519.8174061,394.9027304,Allogrooming
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:44,Foraging Arena,R,R,668.3498294,401.4556314,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:45,Foraging Arena,R,R,688.0085324,359.9539249,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:46,Foraging Arena,R,R,701.1143345,342.4795222,Allogrooming
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:47,Foraging Arena,R,R,742.616041,414.5614334,Allogrooming
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:48,Foraging Arena,R,R,766.6433447,375.2440273,Allogrooming
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:49,Foraging Arena,R,R,768.8276451,373.059727,Allogrooming
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:50,Foraging Arena,R,R,777.5648464,362.1382253,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:51,Foraging Arena,R,R,775.3805461,335.9266212,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:52,Foraging Arena,R,R,786.3020478,314.0836177,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:53,Foraging Arena,R,R,779.7491468,270.3976109,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,2,0:10:54,Foraging Arena,R,R,808.1450512,296.609215,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:10,Foraging Arena,R,R,698.9300341,78.17918089,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:11,Foraging Arena,R,R,698.9300341,78.17918089,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:12,Foraging Arena,R,R,725.1416382,78.17918089,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:13,Foraging Arena,R,R,720.7730375,71.62627986,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:14,Foraging Arena,R,R,722.9573379,71.62627986,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:15,Foraging Arena,R,R,733.8788396,60.70477816,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:16,Foraging Arena,R,R,757.9061433,49.78327645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:17,Foraging Arena,R,R,742.616041,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:18,Foraging Arena,R,R,738.2474403,67.25767918,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:19,Foraging Arena,R,R,749.168942,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:20,Foraging Arena,R,R,760.0904437,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:21,Foraging Arena,R,R,775.3805461,45.41467577,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:22,Foraging Arena,R,R,760.0904437,49.78327645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:23,Foraging Arena,R,R,779.7491468,43.23037543,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:24,Foraging Arena,R,R,805.9607509,45.41467577,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:25,Foraging Arena,R,R,814.6979522,38.86177474,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:26,Foraging Arena,R,R,812.5136519,41.04607509,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:27,Nest,R,R,840.9095563,41.04607509,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:28,Nest,R,R,834.3566553,41.04607509,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:29,Nest,R,R,838.725256,41.04607509,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:30,Nest,R,R,838.725256,36.6774744,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:31,Nest,R,R,840.9095563,30.12457338,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:32,Nest,R,R,849.6467577,34.49317406,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:33,Nest,R,R,862.7525597,34.49317406,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:34,Nest,R,R,880.2269625,43.23037543,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:35,Nest,R,R,862.7525597,38.86177474,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:36,Nest,R,R,864.9368601,30.12457338,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:37,Nest,R,R,867.1211604,36.6774744,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:38,Nest,R,R,902.0699659,43.23037543,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:39,Nest,R,R,915.1757679,45.41467577,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:40,Nest,R,R,891.1484642,36.6774744,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:41,Nest,R,R,908.6228669,45.41467577,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:42,Nest,R,R,923.9129693,51.96757679,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:43,Nest,R,R,945.7559727,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:44,Nest,R,R,952.3088737,73.8105802,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:45,Nest,R,R,987.2576792,108.7593857,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:46,Nest,R,R,1006.916382,137.1552901,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:47,Nest,R,R,1009.100683,128.4180887,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:48,Nest,R,R,980.7047782,95.65358362,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:49,Nest,R,R,961.0460751,73.8105802,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:50,Nest,R,R,939.2030717,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:51,Nest,R,R,897.7013652,43.23037543,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:52,Nest,R,R,902.0699659,49.78327645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:53,Nest,R,R,910.8071672,47.59897611,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:54,Nest,R,R,930.4658703,51.96757679,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:55,Nest,R,R,926.0972696,58.52047782,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:56,Nest,R,R,945.7559727,65.07337884,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:57,Nest,R,R,956.6774744,73.8105802,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:58,Nest,R,R,943.5716724,78.17918089,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:16:59,Nest,R,R,958.8617747,89.10068259,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:00,Nest,R,R,976.3361775,97.83788396,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:01,Nest,R,R,993.8105802,117.496587,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:02,Nest,R,R,989.4419795,117.496587,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:03,Nest,R,R,1011.284983,132.7866894,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:04,Nest,R,R,1013.469283,141.5238908,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:05,Nest,R,R,1020.022184,150.2610922,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:06,Nest,R,R,1015.653584,152.4453925,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:07,Nest,R,R,1022.206485,154.6296928,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:08,Nest,R,R,1024.390785,172.1040956,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:09,Nest,R,R,1026.575085,167.7354949,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:10,Nest,R,R,1026.575085,178.6569966,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:11,Nest,R,R,1024.390785,180.8412969,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:12,Nest,R,R,1026.575085,193.947099,Self Maintenance
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:13,Nest,R,R,1026.575085,198.3156997,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:14,Nest,R,R,1024.390785,196.1313993,Self Maintenance
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:15,Nest,R,R,1030.943686,200.5,Self Maintenance
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:16,Nest,R,R,1017.837884,220.1587031,Self Maintenance
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:17,Nest,R,R,1011.284983,226.7116041,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:18,Nest,R,R,1017.837884,239.8174061,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:19,Nest,R,R,995.9948805,242.0017065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:20,Nest,R,R,982.8890785,244.1860068,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:21,Nest,R,R,969.7832765,252.9232082,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:22,Nest,R,R,954.4931741,263.8447099,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:23,Nest,R,R,939.2030717,268.2133106,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:24,Nest,R,R,941.387372,274.7662116,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:25,Nest,R,R,932.6501706,281.3191126,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:26,Nest,R,R,932.6501706,290.056314,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:27,Nest,R,R,932.6501706,290.056314,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:28,Nest,R,R,934.834471,294.4249147,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:29,Nest,R,R,930.4658703,294.4249147,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:30,Nest,R,R,926.0972696,294.4249147,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:31,Nest,R,R,921.7286689,296.609215,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:32,Nest,R,R,906.4385666,294.4249147,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,3,0:17:33,Nest,R,R,904.2542662,292.2406143,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:13,Nest,R,R,1165.620968,454.4919355,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:14,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:15,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:16,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:17,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:18,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:19,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:20,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:21,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:22,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:23,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:24,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:25,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:26,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:27,Nest,R,R,1165.620968,451.5887097,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:28,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:29,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:30,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:31,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:32,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:33,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:34,Nest,R,R,1171.427419,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:35,Nest,R,R,1177.233871,447.233871,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:36,Nest,R,R,1177.233871,445.7822581,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:37,Nest,R,R,1175.782258,448.6854839,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:38,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:39,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:40,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:41,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:42,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:43,Nest,R,R,1177.233871,453.0403226,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:44,Nest,R,R,1187.395161,444.3306452,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:45,Nest,R,R,1190.298387,447.233871,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:46,Nest,R,R,1188.846774,445.7822581,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:47,Nest,R,R,1188.846774,444.3306452,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:48,Nest,R,R,1187.395161,444.3306452,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:49,Nest,R,R,1194.653226,442.8790323,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:50,Nest,R,R,1197.556452,441.4274194,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:51,Nest,R,R,1199.008065,439.9758065,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:52,Nest,R,R,1194.653226,437.0725806,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:53,Nest,R,R,1188.846774,439.9758065,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:54,Nest,R,R,1190.298387,441.4274194,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:55,Nest,R,R,1185.943548,445.7822581,Brood Care
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:56,Nest,R,R,1180.137097,444.3306452,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:57,Nest,R,R,1180.137097,437.0725806,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:58,Nest,R,R,1177.233871,435.6209677,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:29:59,Nest,R,R,1172.879032,437.0725806,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:00,Nest,R,R,1161.266129,431.266129,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:01,Foraging Arena,R,R,778.0403226,40.78225806,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:02,Foraging Arena,R,R,699.6532258,82.87903226,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:03,Foraging Arena,R,R,712.7177419,74.16935484,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:04,Foraging Arena,R,R,704.0080645,79.97580645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:05,Foraging Arena,R,R,705.4596774,79.97580645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:06,Foraging Arena,R,R,704.0080645,84.33064516,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:07,Foraging Arena,R,R,708.3629032,81.42741935,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:08,Foraging Arena,R,R,701.1048387,82.87903226,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:09,Foraging Arena,R,R,719.9758065,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:10,Foraging Arena,R,R,705.4596774,87.23387097,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:11,Foraging Arena,R,R,705.4596774,81.42741935,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:12,Foraging Arena,R,R,708.3629032,77.07258065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:13,Foraging Arena,R,R,717.0725806,71.26612903,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:14,Foraging Arena,R,R,715.6209677,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:15,Foraging Arena,R,R,718.5241935,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:16,Foraging Arena,R,R,724.3306452,74.16935484,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:17,Foraging Arena,R,R,728.6854839,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:18,Foraging Arena,R,R,778.0403226,48.04032258,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:19,Foraging Arena,R,R,783.8467742,43.68548387,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:20,Foraging Arena,R,R,815.7822581,40.78225806,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:21,Foraging Arena,R,R,767.8790323,46.58870968,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:22,Foraging Arena,R,R,770.7822581,53.84677419,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:23,Foraging Arena,R,R,767.8790323,46.58870968,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:24,Foraging Arena,R,R,727.233871,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:25,Foraging Arena,R,R,753.3629032,55.2983871,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:26,Foraging Arena,R,R,782.3951613,49.49193548,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:27,Foraging Arena,R,R,769.3306452,46.58870968,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:28,Foraging Arena,R,R,754.8145161,56.75,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:29,Foraging Arena,R,R,735.9435484,71.26612903,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:30,Foraging Arena,R,R,709.8145161,77.07258065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:31,Foraging Arena,R,R,698.2016129,87.23387097,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:32,Foraging Arena,R,R,704.0080645,81.42741935,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:33,Foraging Arena,R,R,714.1693548,78.52419355,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:34,Foraging Arena,R,R,717.0725806,77.07258065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,4,0:30:35,Foraging Arena,R,R,715.6209677,79.97580645,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:24,Foraging Arena,R,R,516.75,107.5564516,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:25,Foraging Arena,R,R,508.0403226,71.26612903,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:26,Foraging Arena,R,R,512.3951613,61.10483871,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:27,Foraging Arena,R,R,510.9435484,58.2016129,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:28,Foraging Arena,R,R,579.1693548,61.10483871,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:29,Foraging Arena,R,R,595.1370968,93.04032258,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:30,Foraging Arena,R,R,612.5564516,72.71774194,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:31,Foraging Arena,R,R,629.9758065,74.16935484,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:32,Foraging Arena,R,R,647.3951613,98.84677419,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:33,Foraging Arena,R,R,647.3951613,106.1048387,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:34,Foraging Arena,R,R,645.9435484,181.5887097,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:35,Foraging Arena,R,R,702.5564516,159.8145161,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:36,Foraging Arena,R,R,677.8790323,175.7822581,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:37,Foraging Arena,R,R,627.0725806,123.5241935,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:38,Foraging Arena,R,R,602.3951613,75.62096774,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:39,Foraging Arena,R,R,590.7822581,53.84677419,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:40,Foraging Arena,R,R,614.0080645,75.62096774,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:41,Foraging Arena,R,R,616.9112903,133.6854839,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:42,Foraging Arena,R,R,503.6854839,232.3951613,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:43,Foraging Arena,R,R,393.3629032,265.7822581,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:44,Foraging Arena,R,R,328.0403226,226.5887097,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:45,Foraging Arena,R,R,304.8145161,169.9758065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:46,Foraging Arena,R,R,284.4919355,149.6532258,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:47,Foraging Arena,R,R,264.1693548,169.9758065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:48,Foraging Arena,R,R,232.233871,226.5887097,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:49,Foraging Arena,R,R,255.4596774,259.9758065,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:50,Foraging Arena,R,R,232.233871,281.75,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:51,Foraging Arena,R,R,239.4919355,297.7177419,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:52,Foraging Arena,R,R,255.4596774,318.0403226,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:53,Foraging Arena,R,R,255.4596774,339.8145161,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:54,Foraging Arena,R,R,248.2016129,390.6209677,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:55,Foraging Arena,R,R,223.5241935,454.4919355,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:56,Foraging Arena,R,R,230.7822581,464.6532258,Exploring
Galian_Khanania,17-29,04_09_2022,YGB,5,0:38:57,Foraging Arena,R,R,267.0725806,493.6854839,Exploring
