Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:03,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:04,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:05,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:06,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:07,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:08,Nest,R,R,1066.012266,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:09,Nest,R,R,1070.62987,596.6904762,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:10,Nest,R,R,1069.706349,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:11,Nest,R,R,1069.706349,588.3787879,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:12,Nest,R,R,1069.706349,587.455267,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:13,Nest,R,R,1079.865079,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:14,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:15,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:16,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:17,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:18,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:19,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:20,Nest,R,R,1071.553391,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:21,Nest,R,R,1061.394661,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:22,Nest,R,R,1060.47114,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:23,Nest,R,R,1060.47114,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:24,Nest,R,R,1060.47114,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:25,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:26,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:27,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:28,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:29,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:30,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:31,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:32,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:33,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:34,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:35,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:36,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:37,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:38,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:39,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:40,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:41,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:42,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:43,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:44,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:45,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:46,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:47,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:48,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:49,Nest,R,R,1070.62987,595.7669553,Nest Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:50,Nest,R,R,1070.62987,595.7669553,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:51,Nest,R,R,1052.159452,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:52,Nest,R,R,1064.165224,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:53,Nest,R,R,1073.400433,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:54,Nest,R,R,1074.323954,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:55,Nest,R,R,1074.323954,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:56,Nest,R,R,1074.323954,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:57,Nest,R,R,1074.323954,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:58,Nest,R,R,1074.323954,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:07:59,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:00,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:01,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:02,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:03,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:04,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:05,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:06,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:07,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:08,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:09,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:10,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:11,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:12,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:13,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:14,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:15,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:16,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:17,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:18,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:19,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:20,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,1,0:08:21,Nest,R,R,1072.476912,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:32,Nest,R,R,1077.094517,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:33,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:34,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:35,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:36,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:37,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:38,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:39,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:40,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:41,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:42,Nest,R,R,1077.094517,594.8434343,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:43,Nest,R,R,1076.170996,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:44,Nest,R,R,1076.170996,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:45,Nest,R,R,1076.170996,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:46,Nest,R,R,1076.170996,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:47,Nest,R,R,1076.170996,601.3080808,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:48,Nest,R,R,1076.170996,589.3023088,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:49,Nest,R,R,1077.094517,589.3023088,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:50,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:51,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:52,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:53,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:54,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:55,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:56,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:57,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:58,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:09:59,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:00,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:01,Nest,R,R,1080.7886,596.6904762,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:02,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:03,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:04,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:05,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:06,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:07,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:08,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:09,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:10,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:11,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:12,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:13,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:14,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:15,Nest,R,R,1091.870851,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:16,Nest,R,R,1090.02381,382.4336219,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:17,Nest,R,R,1090.02381,382.4336219,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:18,Nest,R,R,1090.02381,381.510101,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:19,Nest,R,R,1092.794372,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:20,Nest,R,R,1092.794372,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:21,Nest,R,R,1092.794372,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:22,Nest,R,R,1097.411977,387.9747475,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:23,Nest,R,R,1095.564935,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:24,Nest,R,R,1095.564935,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:25,Nest,R,R,1095.564935,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:26,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:27,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:28,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:29,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:30,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:31,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:32,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:33,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:34,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:35,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:36,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:37,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:38,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:39,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:40,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:41,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:42,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:43,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:44,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:45,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:46,Nest,R,R,1095.564935,375.0454545,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:47,Nest,R,R,1110.34127,386.1277056,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:48,Nest,R,R,1109.417749,381.510101,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:49,Nest,R,R,1113.111833,378.7395382,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:50,Nest,R,R,1114.035354,378.7395382,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:51,Nest,R,R,1112.188312,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:52,Nest,R,R,1112.188312,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:53,Nest,R,R,1109.417749,379.6630592,Self Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,2,0:10:54,Nest,R,R,1109.417749,379.6630592,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:10,Nest,R,R,1078.961538,355.341629,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:11,Nest,R,R,1069.706349,363.0396825,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:12,Nest,R,R,1078.941558,367.6572872,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:13,Nest,R,R,1078.018038,369.504329,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:14,Nest,R,R,1078.018038,369.504329,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:15,Nest,R,R,1087.253247,370.4278499,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:16,Nest,R,R,1089.100289,371.3513709,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:17,Nest,R,R,1091.870851,373.1984127,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:18,Nest,R,R,1091.870851,372.2748918,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:19,Nest,R,R,1091.870851,363.0396825,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:20,Nest,R,R,1090.02381,364.8867244,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:21,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:22,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:23,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:24,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:25,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:26,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:27,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:28,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:29,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:30,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:31,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:32,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:33,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:34,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:35,Nest,R,R,1090.02381,363.9632035,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:36,Nest,R,R,1093.717893,372.2748918,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:37,Nest,R,R,1089.100289,372.2748918,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:38,Nest,R,R,1087.253247,365.8102453,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:39,Nest,R,R,1088.176768,375.0454545,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:40,Nest,R,R,1094.641414,377.8160173,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:41,Nest,R,R,1089.100289,374.1219336,Brood Care
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,GPG,3,0:16:42,Nest,R,R,1090.02381,374.1219336,Brood Care
,,,,,,,,,,,
