Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:51,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:52,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:53,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:54,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:55,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:56,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:57,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:58,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:09:59,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:00,Nest,R,R,871,431,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:01,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:02,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:03,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:04,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:05,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:06,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:07,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:08,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:09,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:10,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:11,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:12,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:13,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:14,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:15,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:16,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:17,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:18,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:19,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:20,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:21,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:22,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:23,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:24,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:25,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:26,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:27,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:28,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:29,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:30,Nest,R,R,874,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:31,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:32,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:33,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:34,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:35,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:36,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:37,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:38,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:39,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:40,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:41,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:42,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:43,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:44,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,2,0:10:45,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:12:55,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:12:56,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:12:57,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:12:58,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:12:59,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:00,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:01,Nest,R,R,872,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:02,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:03,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:04,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:05,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:06,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:07,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:08,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:09,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:10,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:11,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:12,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:13,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:14,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:15,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:16,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:17,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:18,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:19,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:20,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:21,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:22,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:23,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:24,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:25,Nest,R,R,872,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:26,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:27,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:28,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:29,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:30,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:31,Nest,R,R,867,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:32,Nest,R,R,867,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:33,Nest,R,R,867,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:34,Nest,R,R,867,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:35,Nest,R,R,867,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:36,Nest,R,R,866,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:37,Nest,R,R,866,436,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:38,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:39,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:40,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:41,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:42,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:43,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:44,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:45,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:46,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:47,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:48,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:49,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:50,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:51,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:52,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:53,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:54,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:55,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:56,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:57,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:58,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:13:59,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:00,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:01,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:02,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:03,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:04,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:05,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:06,Nest,R,R,866,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:07,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:08,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:09,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:10,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:11,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:12,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:13,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:14,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:15,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:16,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,3,0:14:17,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:38,Nest,R,R,864,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:39,Nest,R,R,877,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:40,Nest,R,R,849,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:41,Nest,R,R,863,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:42,Nest,R,R,863,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:43,Nest,R,R,863,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:44,Nest,R,R,876.9404494,426.9449438,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:45,Nest,R,R,856.805618,436.1494382,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:46,Nest,R,R,866.0101124,433.8483146,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:47,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:48,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:49,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:50,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:51,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:52,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:53,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:54,Nest,R,R,867,437,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:55,Nest,R,R,871,441,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:56,Nest,R,R,871,441,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:57,Nest,R,R,873,443,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:58,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:19:59,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:00,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:01,Nest,R,R,862,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:02,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:03,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:04,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:05,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:06,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:07,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:08,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:09,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:10,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:11,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:12,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:13,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:14,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:15,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:16,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:17,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:18,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:19,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:20,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:21,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:22,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:23,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:24,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:25,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:26,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:27,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:28,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:29,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:30,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:31,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:32,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:33,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:34,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:35,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:36,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:37,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:38,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:39,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:40,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:41,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:42,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:43,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:44,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:45,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:46,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:47,Nest,R,R,871,433,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:48,Nest,R,R,867,432,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:49,Nest,R,R,864,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:50,Nest,R,R,864,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:51,Nest,R,R,864,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:52,Nest,R,R,864,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:53,Nest,R,R,864,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:54,Nest,R,R,861,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:55,Nest,R,R,861,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:56,Nest,R,R,859,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:57,Nest,R,R,859,430,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:58,Nest,R,R,871,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:20:59,Nest,R,R,871,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:21:00,Nest,R,R,871,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,4,0:21:01,Nest,R,R,871,434,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:46,Nest,R,R,950.0011236,523.0168539,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:47,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:48,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:49,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:50,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:51,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:52,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:53,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:54,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:55,Nest,R,R,952,521,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:56,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:57,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:58,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:28:59,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:00,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:01,Nest,R,R,952,538,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:02,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:03,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:04,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:05,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:06,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:07,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:08,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:09,Nest,R,R,958,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:10,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:11,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:12,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:13,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:14,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:15,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:16,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:17,Nest,R,R,956,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:18,Nest,R,R,953,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:19,Nest,R,R,952,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:20,Nest,R,R,952,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:21,Nest,R,R,952,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:22,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:23,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:24,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:25,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:26,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:27,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:28,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:29,Nest,R,R,951,523,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:30,Nest,R,R,948,532,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:31,Nest,R,R,948,532,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:32,Nest,R,R,948,532,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:33,Nest,R,R,948,532,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:34,Nest,R,R,948,532,Brood Care
Mariah_Merriam,17-23,06_11_2021,GGG,5,0:29:35,Nest,R,R,948,532,Brood Care
