Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:56:57,Foraging Arena,L,R,939.489899,311.3225108,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:56:58,Foraging Arena,L,R,940.4134199,309.475469,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:56:59,Foraging Arena,L,R,913.6313131,311.3225108,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:00,Foraging Arena,L,R,917.3253968,310.3989899,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:01,Foraging Arena,L,R,929.3311688,325.1753247,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:02,Foraging Arena,L,R,923.7900433,334.4105339,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:03,Foraging Arena,L,R,922.8665224,340.8751804,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:04,Foraging Arena,L,R,910.8607504,347.3398268,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:05,Foraging Arena,L,R,902.549062,356.5750361,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:06,Foraging Arena,L,R,898.8549784,352.8809524,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:07,Foraging Arena,L,R,894.2373737,352.8809524,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:08,Foraging Arena,L,R,892.3903319,353.8044733,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:09,Foraging Arena,L,R,892.3903319,353.8044733,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:10,Foraging Arena,L,R,892.3903319,353.8044733,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:11,Foraging Arena,L,R,892.3903319,353.8044733,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:12,Foraging Arena,L,R,892.3903319,353.8044733,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:13,Foraging Arena,L,R,867.455267,357.498557,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:14,Foraging Arena,L,R,871.1493506,359.3455988,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:15,Foraging Arena,L,R,871.1493506,359.3455988,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:16,Foraging Arena,L,R,881.3080808,347.3398268,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:17,Foraging Arena,L,R,881.3080808,347.3398268,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:18,Foraging Arena,L,R,905.3196248,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:19,Foraging Arena,L,R,905.3196248,351.9574315,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:20,Foraging Arena,L,R,909.0137085,365.8102453,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:21,Foraging Arena,L,R,909.0137085,365.8102453,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:22,Foraging Arena,L,R,907.1666667,354.7279942,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:23,Foraging Arena,L,R,907.1666667,344.5692641,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:24,Foraging Arena,L,R,911.7842713,355.6515152,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:25,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:26,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:27,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:28,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:29,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:30,Foraging Arena,L,R,913.6313131,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:31,Foraging Arena,L,R,969.9660895,330.7164502,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:32,Foraging Arena,L,R,969.9660895,342.7222222,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:33,Foraging Arena,L,R,961.6544012,351.0339105,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:34,Foraging Arena,L,R,965.3484848,362.1161616,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:35,Foraging Arena,L,R,988.4365079,375.9689755,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:36,Foraging Arena,L,R,1021.683261,388.8982684,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:37,Foraging Arena,L,R,1021.683261,389.8217893,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,YYR,8,0:57:38,NaN,NaN,NaN,NaN,NaN,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:05,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:06,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:07,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:08,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:09,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:10,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:11,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:12,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:13,Nest,L,R,441.7121212,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:14,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:15,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:16,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:17,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:18,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:19,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:20,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:21,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:22,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:23,Nest,L,R,439.8650794,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:24,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:25,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:26,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:27,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:28,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:29,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:30,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:31,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:32,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:33,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:34,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:35,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:36,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:37,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:38,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:39,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:40,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:41,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:42,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:43,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:44,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:45,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:46,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:47,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:48,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:49,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:50,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:51,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:52,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:53,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:54,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:55,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:56,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:57,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:58,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:13:59,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:00,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:01,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:02,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:03,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:04,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:05,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:06,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:07,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:08,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:09,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:10,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:11,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:12,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:13,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:14,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:15,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:16,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:17,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:18,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:19,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:20,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:21,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:22,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:23,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:24,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:25,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:26,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:27,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:28,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:29,Nest,L,R,437.0945166,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:30,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:31,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:32,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:33,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:34,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,1,0:14:35,Nest,L,R,436.1709957,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:14:55,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:14:56,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:14:57,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:14:58,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:14:59,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:00,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:01,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:02,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:03,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:04,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:05,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:06,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:07,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:08,Nest,L,R,435.2474747,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:09,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:10,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:11,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:12,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:13,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:14,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:15,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:16,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:17,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:18,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:19,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:20,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:21,Nest,L,R,435.2474747,455.3917749,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:22,Nest,L,R,441.7121212,457.2388167,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:23,Nest,L,R,438.9415584,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:24,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:25,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:26,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:27,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:28,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:29,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:30,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:31,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:32,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:33,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:34,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:35,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:36,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:37,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:38,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:39,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:40,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:41,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:42,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:43,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:44,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:45,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:46,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:47,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:48,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:49,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:50,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:51,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:52,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:53,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:54,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:55,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:56,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:57,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:58,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:15:59,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:00,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:01,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:02,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:03,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:04,Nest,L,R,438.0180375,456.3152958,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,GYB,2,0:16:05,Nest,L,R,438.0180375,456.3152958,Resting
