Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_Khanania,17-13,04_22_2022,YBW,6,0:41:12,Foraging Arena,R,R,426.7275449,247.3263473,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,6,0:41:13,Foraging Arena,R,R,336.1886228,189.8413174,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:35,Foraging Arena,R,R,314.6317365,155.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:36,Foraging Arena,R,R,339.0628743,130.9191617,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:37,Foraging Arena,R,R,362.0568862,122.2964072,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:38,Foraging Arena,R,R,370.6796407,119.4221557,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:39,Foraging Arena,R,R,374.991018,120.8592814,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:40,Foraging Arena,R,R,389.3622754,136.6676647,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:41,Foraging Arena,R,R,438.2245509,116.5479042,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:42,Foraging Arena,R,R,479.9011976,43.25449102,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:43,Foraging Arena,R,R,478.4640719,34.63173653,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:44,Foraging Arena,R,R,461.2185629,43.25449102,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:45,Foraging Arena,R,R,495.7095808,51.87724551,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:46,Foraging Arena,R,R,498.5838323,107.9251497,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:47,Foraging Arena,R,R,492.8353293,168.2844311,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:48,Foraging Arena,R,R,436.7874251,228.6437126,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:49,Foraging Arena,R,R,373.5538922,276.0688623,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:50,Foraging Arena,R,R,337.6257485,243.0149701,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:51,Foraging Arena,R,R,304.5718563,221.4580838,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:52,Foraging Arena,R,R,278.7035928,199.9011976,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:53,Foraging Arena,R,R,225.5299401,125.1706587,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:54,Foraging Arena,R,R,237.0269461,116.5479042,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:55,Foraging Arena,R,R,248.5239521,105.0508982,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:56,Foraging Arena,R,R,251.3982036,105.0508982,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:57,Foraging Arena,R,R,251.3982036,100.739521,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:58,Foraging Arena,R,R,278.7035928,76.30838323,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:41:59,Foraging Arena,R,R,297.3862275,79.18263473,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:00,Foraging Arena,R,R,297.3862275,76.30838323,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:01,Foraging Arena,R,R,295.9491018,74.87125749,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:02,Foraging Arena,R,R,278.7035928,84.93113772,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:03,Foraging Arena,R,R,283.0149701,76.30838323,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:04,Foraging Arena,R,R,297.3862275,73.43413174,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:05,Foraging Arena,R,R,303.1347305,74.87125749,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:06,Foraging Arena,R,R,331.8772455,84.93113772,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:07,Foraging Arena,R,R,357.745509,115.1107784,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:08,Foraging Arena,R,R,313.1946108,105.0508982,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:09,Foraging Arena,R,R,241.3383234,106.488024,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:10,Foraging Arena,R,R,202.5359281,155.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:11,Foraging Arena,R,R,172.3562874,188.4041916,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:12,Foraging Arena,R,R,162.2964072,202.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:13,Foraging Arena,R,R,157.9850299,257.3862275,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:14,Foraging Arena,R,R,137.8652695,250.2005988,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:15,Foraging Arena,R,R,160.8592814,215.7095808,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:16,Foraging Arena,R,R,208.2844311,153.9131737,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:17,Foraging Arena,R,R,216.9071856,133.7934132,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:18,Foraging Arena,R,R,202.5359281,143.8532934,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:19,Foraging Arena,R,R,211.1586826,148.1646707,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:20,Foraging Arena,R,R,198.2245509,143.8532934,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:21,Foraging Arena,R,R,212.5958084,133.7934132,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:22,Foraging Arena,R,R,235.5898204,112.2365269,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:23,Foraging Arena,R,R,252.8353293,102.1766467,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:24,Foraging Arena,R,R,249.9610778,99.30239521,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:25,Foraging Arena,R,R,260.0209581,90.67964072,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:26,Foraging Arena,R,R,267.2065868,90.67964072,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:27,Foraging Arena,R,R,301.6976048,74.87125749,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:28,Foraging Arena,R,R,306.008982,71.99700599,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:29,Foraging Arena,R,R,316.0688623,67.68562874,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:30,Foraging Arena,R,R,329.002994,61.93712575,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:31,Foraging Arena,R,R,350.5598802,66.24850299,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:32,Foraging Arena,R,R,354.8712575,63.3742515,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:33,Foraging Arena,R,R,360.6197605,99.30239521,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:34,Foraging Arena,R,R,380.739521,198.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:35,Foraging Arena,R,R,330.4401198,240.1407186,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:36,Foraging Arena,R,R,267.2065868,261.6976048,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:37,Foraging Arena,R,R,189.6017964,208.5239521,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:38,Foraging Arena,R,R,183.8532934,186.9670659,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:39,Foraging Arena,R,R,191.0389222,181.2185629,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:40,Foraging Arena,R,R,178.1047904,192.7155689,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:41,Foraging Arena,R,R,173.7934132,204.2125749,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:42,Foraging Arena,R,R,175.2305389,179.7814371,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:43,Foraging Arena,R,R,179.5419162,192.7155689,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:44,Foraging Arena,R,R,198.2245509,176.9071856,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:45,Foraging Arena,R,R,195.3502994,159.6616766,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:46,Foraging Arena,R,R,225.5299401,120.8592814,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:47,Foraging Arena,R,R,249.9610778,103.6137725,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:48,Foraging Arena,R,R,249.9610778,107.9251497,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:49,Foraging Arena,R,R,254.2724551,97.86526946,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:50,Foraging Arena,R,R,303.1347305,66.24850299,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:51,Foraging Arena,R,R,316.0688623,63.3742515,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:52,Foraging Arena,R,R,308.8832335,63.3742515,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:53,Foraging Arena,R,R,321.8173653,64.81137725,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:54,Foraging Arena,R,R,364.9311377,47.56586826,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:55,Foraging Arena,R,R,347.6856287,47.56586826,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:56,Foraging Arena,R,R,369.242515,44.69161677,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,7,0:42:57,Foraging Arena,R,R,370.6796407,47.56586826,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:14,Foraging Arena,R,R,704.0928144,171.1586826,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:15,Foraging Arena,R,R,715.5898204,192.7155689,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:16,Foraging Arena,R,R,741.4580838,240.1407186,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:17,Foraging Arena,R,R,751.5179641,260.260479,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:18,Foraging Arena,R,R,744.3323353,293.3143713,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:19,Foraging Arena,R,R,758.7035928,322.0568862,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:20,Foraging Arena,R,R,752.9550898,323.494012,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:21,Foraging Arena,R,R,742.8952096,322.0568862,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:22,Foraging Arena,R,R,741.4580838,316.3083832,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:23,Foraging Arena,R,R,760.1407186,311.997006,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:24,Foraging Arena,R,R,758.7035928,357.9850299,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:25,Foraging Arena,R,R,760.1407186,393.9131737,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:26,Foraging Arena,R,R,752.9550898,435.5898204,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:27,Foraging Arena,R,R,755.8293413,458.5838323,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:28,Foraging Arena,R,R,761.5778443,416.9071856,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:29,Foraging Arena,R,R,760.1407186,375.2305389,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:30,Foraging Arena,R,R,744.3323353,380.9790419,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:31,Foraging Arena,R,R,729.9610778,401.0988024,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:32,Foraging Arena,R,R,728.5239521,416.9071856,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:33,Foraging Arena,R,R,729.9610778,421.2185629,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:34,Foraging Arena,R,R,741.4580838,432.7155689,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:35,Foraging Arena,R,R,748.6437126,438.4640719,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:36,Foraging Arena,R,R,740.0209581,447.0868263,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:37,Foraging Arena,R,R,708.4041916,460.0209581,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:38,Foraging Arena,R,R,653.7934132,435.5898204,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:39,Foraging Arena,R,R,560.3802395,418.3443114,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:40,Foraging Arena,R,R,458.3443114,365.1706587,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:41,Foraging Arena,R,R,445.4101796,255.9491018,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:42,Foraging Arena,R,R,448.2844311,197.0269461,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:43,Foraging Arena,R,R,426.7275449,138.1047904,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:44,Foraging Arena,R,R,406.6077844,128.0449102,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:45,Foraging Arena,R,R,396.5479042,123.7335329,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:46,Foraging Arena,R,R,372.1167665,99.30239521,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:47,Foraging Arena,R,R,354.8712575,51.87724551,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:48,Foraging Arena,R,R,350.5598802,57.6257485,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:49,Foraging Arena,R,R,354.8712575,56.18862275,Food Processing
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:50,Foraging Arena,R,R,366.3682635,57.6257485,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:51,Foraging Arena,R,R,377.8652695,94.99101796,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:52,Foraging Arena,R,R,376.4281437,120.8592814,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:53,Foraging Arena,R,R,387.9251497,179.7814371,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:54,Foraging Arena,R,R,383.6137725,243.0149701,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:55,Foraging Arena,R,R,326.1287425,276.0688623,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:56,Foraging Arena,R,R,284.4520958,299.0628743,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:57,Foraging Arena,R,R,205.4101796,299.0628743,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:58,Foraging Arena,R,R,176.6676647,267.4461078,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:44:59,Foraging Arena,R,R,176.6676647,266.008982,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:00,Foraging Arena,R,R,172.3562874,274.6317365,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:01,Foraging Arena,R,R,172.3562874,280.3802395,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:02,Foraging Arena,R,R,166.6077844,278.9431138,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:03,Foraging Arena,R,R,156.5479042,235.8293413,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:04,Foraging Arena,R,R,142.1766467,244.4520958,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:05,Foraging Arena,R,R,165.1706587,202.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:06,Foraging Arena,R,R,165.1706587,199.9011976,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:07,Foraging Arena,R,R,160.8592814,208.5239521,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:08,Foraging Arena,R,R,160.8592814,232.9550898,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:09,Foraging Arena,R,R,180.9790419,231.5179641,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:10,Foraging Arena,R,R,202.5359281,230.0808383,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:11,Foraging Arena,R,R,208.2844311,227.2065868,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:12,Foraging Arena,R,R,203.9730539,241.5778443,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:13,Foraging Arena,R,R,241.3383234,289.002994,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:14,Foraging Arena,R,R,234.1526946,363.7335329,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:15,Foraging Arena,R,R,208.2844311,438.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:16,Foraging Arena,R,R,189.6017964,454.2724551,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:17,Foraging Arena,R,R,191.0389222,452.8353293,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:18,Foraging Arena,R,R,157.9850299,501.6976048,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:19,Foraging Arena,R,R,180.9790419,533.3143713,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:20,Foraging Arena,R,R,189.6017964,557.745509,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:21,Foraging Arena,R,R,172.3562874,530.4401198,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:22,Foraging Arena,R,R,157.9850299,506.008982,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:23,Foraging Arena,R,R,162.2964072,513.1946108,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:24,Foraging Arena,R,R,165.1706587,518.9431138,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:25,Foraging Arena,R,R,179.5419162,530.4401198,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:26,Foraging Arena,R,R,176.6676647,543.3742515,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:27,Foraging Arena,R,R,198.2245509,560.6197605,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:28,Foraging Arena,R,R,221.2185629,589.3622754,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:29,Foraging Arena,R,R,238.4640719,606.6077844,Exploring
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:30,Foraging Arena,R,R,272.9550898,631.0389222,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:31,Foraging Arena,R,R,277.2664671,648.2844311,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:32,Foraging Arena,R,R,287.3263473,633.9131737,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:33,Foraging Arena,R,R,285.8892216,626.7275449,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:34,Foraging Arena,R,R,290.2005988,618.1047904,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:35,Foraging Arena,R,R,300.260479,625.2904192,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:36,Foraging Arena,R,R,304.5718563,652.5958084,
Gailan_Khanania,17-13,04_22_2022,YBW,8,0:45:37,NaN,NaN,NaN,NaN,NaN,
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:06:58,Nest,R,R,1103.613772,550.5598802,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:06:59,Nest,R,R,1102.176647,554.8712575,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:00,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:01,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:02,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:03,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:04,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:05,Nest,R,R,1103.613772,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:06,Nest,R,R,1100.739521,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:07,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:08,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:09,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:10,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:11,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:12,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:13,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:14,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:15,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:16,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:17,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:18,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:19,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:20,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:21,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:22,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:23,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:24,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:25,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:26,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:27,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:28,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:29,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:30,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:31,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:32,Nest,R,R,1099.302395,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:33,Nest,R,R,1102.176647,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:34,Nest,R,R,1102.176647,551.997006,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:35,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:36,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:37,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:38,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:39,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:40,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:41,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:42,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:43,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:44,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:45,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:46,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:47,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:48,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:49,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:50,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:51,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:52,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:53,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:54,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:55,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:56,Nest,R,R,1102.176647,553.4341317,Resting
Gailan_Khanania,17-13,04_22_2022,GWB,1,0:07:57,Nest,R,R,1099.302395,554.8712575,Resting
