Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:17,Foraging Arena,R,R,735.1782178,341.5643564,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:18,Foraging Arena,R,R,777.0594059,425.3267327,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:19,Foraging Arena,R,R,798.4455446,424.4356436,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:20,Foraging Arena,R,R,796.6633663,424.4356436,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:21,Foraging Arena,R,R,804.6831683,414.6336634,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:22,Foraging Arena,R,R,822.5049505,395.9207921,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:23,Foraging Arena,R,R,823.3960396,380.7722772,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:24,Foraging Arena,R,R,829.6336634,359.3861386,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:25,Foraging Arena,R,R,829.6336634,359.3861386,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:26,Foraging Arena,R,R,829.6336634,359.3861386,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:27,Foraging Arena,R,R,820.7227723,376.3168317,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:28,Foraging Arena,R,R,830.5247525,382.5544554,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:29,Foraging Arena,R,R,834.0891089,363.8415842,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:30,Foraging Arena,R,R,805.5742574,338,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:31,Foraging Arena,R,R,816.2673267,289.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:32,Foraging Arena,R,R,811.8118812,313.049505,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:33,Foraging Arena,R,R,829.6336634,331.7623762,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:34,Foraging Arena,R,R,835.8712871,353.1485149,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:35,Foraging Arena,R,R,823.3960396,410.1782178,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:36,Foraging Arena,R,R,805.5742574,476.1188119,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:37,Foraging Arena,R,R,779.7326733,522.4554455,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:38,Foraging Arena,R,R,802.9009901,469.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:39,Foraging Arena,R,R,825.1782178,438.6930693,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:40,Foraging Arena,R,R,834.0891089,380.7722772,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:41,Foraging Arena,R,R,834.0891089,379.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:42,Foraging Arena,R,R,832.3069307,378.990099,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:43,Foraging Arena,R,R,833.1980198,350.4752475,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:44,Foraging Arena,R,R,824.2871287,294.3366337,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:45,Foraging Arena,R,R,828.7425743,316.6138614,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:46,Foraging Arena,R,R,834.0891089,347.8019802,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:47,Foraging Arena,R,R,834.980198,370.0792079,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:48,Foraging Arena,R,R,832.3069307,379.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:49,Foraging Arena,R,R,822.5049505,450.2772277,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:50,Foraging Arena,R,R,795.7722772,496.6138614,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:51,Foraging Arena,R,R,778.8415842,526.019802,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:52,Foraging Arena,R,R,778.8415842,525.1287129,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:53,Foraging Arena,R,R,783.2970297,514.4356436,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:54,Foraging Arena,R,R,797.5544554,493.9405941,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:55,Foraging Arena,R,R,812.7029703,485.9207921,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:56,Foraging Arena,R,R,820.7227723,462.7524752,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:57,Foraging Arena,R,R,823.3960396,444.039604,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:58,Foraging Arena,R,R,832.3069307,415.5247525,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:40:59,Foraging Arena,R,R,834.0891089,389.6831683,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:00,Foraging Arena,R,R,826.0693069,354.039604,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:01,Foraging Arena,R,R,830.5247525,313.9405941,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:02,Foraging Arena,R,R,829.6336634,313.049505,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:03,Foraging Arena,R,R,828.7425743,321.960396,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:04,Foraging Arena,R,R,827.8514851,354.9306931,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:05,Foraging Arena,R,R,828.7425743,354.9306931,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:06,Foraging Arena,R,R,834.0891089,334.4356436,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:07,Foraging Arena,R,R,830.5247525,315.7227723,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:08,Foraging Arena,R,R,828.7425743,310.3762376,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:09,Foraging Arena,R,R,825.1782178,303.2475248,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:10,Foraging Arena,R,R,824.2871287,289.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:11,Foraging Arena,R,R,821.6138614,268.4950495,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:12,Foraging Arena,R,R,809.1386139,247.1089109,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,6,0:41:13,Foraging Arena,R,R,787.7524752,229.2871287,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:35,Foraging Arena,R,R,630.029703,72.45544554,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:36,Foraging Arena,R,R,625.5742574,81.36633663,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:37,Foraging Arena,R,R,631.8118812,71.56435644,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:38,Foraging Arena,R,R,646.0693069,88.4950495,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:39,Foraging Arena,R,R,641.6138614,117.9009901,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:40,Foraging Arena,R,R,639.8316832,117.009901,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:41,Foraging Arena,R,R,638.9405941,131.2673267,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:42,Foraging Arena,R,R,658.5445545,124.1386139,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:43,Foraging Arena,R,R,691.5148515,118.7920792,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:44,Foraging Arena,R,R,684.3861386,124.1386139,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:45,Foraging Arena,R,R,680.8217822,132.1584158,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:46,Foraging Arena,R,R,689.7326733,138.3960396,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:47,Foraging Arena,R,R,732.5049505,166.9108911,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:48,Foraging Arena,R,R,761.019802,215.9207921,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:49,Foraging Arena,R,R,792.2079208,249.7821782,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:50,Foraging Arena,R,R,785.970297,248.8910891,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:51,Foraging Arena,R,R,770.8217822,310.3762376,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:52,Foraging Arena,R,R,761.9108911,384.3366337,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:53,Foraging Arena,R,R,760.1287129,400.3762376,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:54,Foraging Arena,R,R,715.5742574,372.7524752,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:55,Foraging Arena,R,R,653.1980198,402.1584158,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:56,Foraging Arena,R,R,624.6831683,460.970297,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:57,Foraging Arena,R,R,621.1188119,480.5742574,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:58,Foraging Arena,R,R,613.0990099,546.5148515,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:41:59,Foraging Arena,R,R,620.2277228,555.4257426,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:00,Foraging Arena,R,R,635.3762376,567.9009901,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:01,Foraging Arena,R,R,605.0792079,584.8316832,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:02,Foraging Arena,R,R,589.039604,614.2376238,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:03,Foraging Arena,R,R,598.8415842,647.2079208,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:04,Foraging Arena,R,R,601.5148515,647.2079208,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:05,Foraging Arena,R,R,605.970297,650.7722772,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:06,Foraging Arena,R,R,621.1188119,649.8811881,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:07,Foraging Arena,R,R,633.5940594,649.8811881,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:08,Foraging Arena,R,R,657.6534653,632.950495,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:09,Foraging Arena,R,R,655.8712871,621.3663366,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:10,Foraging Arena,R,R,657.6534653,611.5643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:11,Foraging Arena,R,R,654.980198,609.7821782,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:12,Foraging Arena,R,R,654.980198,608.8910891,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:13,Foraging Arena,R,R,677.2574257,555.4257426,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:14,Foraging Arena,R,R,691.5148515,518.8910891,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:15,Foraging Arena,R,R,721.8118812,467.2079208,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:16,Foraging Arena,R,R,741.4158416,467.2079208,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:17,Foraging Arena,R,R,740.5247525,446.7128713,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:18,Foraging Arena,R,R,742.3069307,444.039604,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:19,Foraging Arena,R,R,744.0891089,434.2376238,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:20,Foraging Arena,R,R,750.3267327,402.1584158,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:21,Foraging Arena,R,R,793.990099,321.0693069,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:22,Foraging Arena,R,R,802.9009901,296.1188119,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:23,Foraging Arena,R,R,802.9009901,285.4257426,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:24,Foraging Arena,R,R,789.5346535,321.0693069,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:25,Foraging Arena,R,R,814.4851485,347.8019802,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:26,Foraging Arena,R,R,816.2673267,338.8910891,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:27,Foraging Arena,R,R,813.5940594,307.7029703,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:28,Foraging Arena,R,R,812.7029703,308.5940594,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:29,Foraging Arena,R,R,809.1386139,266.7128713,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:30,Foraging Arena,R,R,810.9207921,280.0792079,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:31,Foraging Arena,R,R,825.1782178,318.3960396,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:32,Foraging Arena,R,R,811.8118812,346.019802,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:33,Foraging Arena,R,R,825.1782178,378.990099,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:34,Foraging Arena,R,R,820.7227723,396.8118812,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:35,Foraging Arena,R,R,816.2673267,394.1386139,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:36,Foraging Arena,R,R,802.009901,402.1584158,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:37,Foraging Arena,R,R,778.8415842,414.6336634,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:38,Foraging Arena,R,R,759.2376238,436.019802,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:39,Foraging Arena,R,R,775.2772277,486.8118812,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:40,Foraging Arena,R,R,793.0990099,491.2673267,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:41,Foraging Arena,R,R,798.4455446,486.8118812,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:42,Foraging Arena,R,R,804.6831683,477.9009901,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:43,Foraging Arena,R,R,810.9207921,464.5346535,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:44,Foraging Arena,R,R,822.5049505,436.9108911,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:45,Foraging Arena,R,R,818.9405941,436.019802,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:46,Foraging Arena,R,R,810.029703,447.6039604,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:47,Foraging Arena,R,R,797.5544554,491.2673267,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:48,Foraging Arena,R,R,763.6930693,547.4059406,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:49,Foraging Arena,R,R,761.019802,546.5148515,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:50,Foraging Arena,R,R,793.0990099,492.1584158,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:51,Foraging Arena,R,R,796.6633663,490.3762376,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:52,Foraging Arena,R,R,821.6138614,443.1485149,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:53,Foraging Arena,R,R,820.7227723,427.1089109,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:54,Foraging Arena,R,R,811.8118812,450.2772277,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:55,Foraging Arena,R,R,769.9306931,535.8217822,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:56,Foraging Arena,R,R,755.6732673,553.6435644,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,7,0:42:57,Foraging Arena,R,R,692.4059406,543.8415842,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:14,Foraging Arena,R,R,387.6534653,622.2574257,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:15,Foraging Arena,R,R,406.3663366,631.1683168,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:16,Foraging Arena,R,R,432.2079208,641.8613861,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:17,Foraging Arena,R,R,464.2871287,650.7722772,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:18,Foraging Arena,R,R,499.9306931,661.4653465,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:19,Foraging Arena,R,R,509.7326733,663.2475248,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:20,Foraging Arena,R,R,563.1980198,658.7920792,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:21,Foraging Arena,R,R,567.6534653,658.7920792,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:22,Foraging Arena,R,R,586.3663366,652.5544554,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:23,Foraging Arena,R,R,666.5643564,629.3861386,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:24,Foraging Arena,R,R,732.5049505,583.049505,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:25,Foraging Arena,R,R,756.5643564,564.3366337,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:26,Foraging Arena,R,R,743.1980198,570.5742574,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:27,Foraging Arena,R,R,699.5346535,612.4554455,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:28,Foraging Arena,R,R,652.3069307,640.970297,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:29,Foraging Arena,R,R,578.3465347,660.5742574,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:30,Foraging Arena,R,R,578.3465347,660.5742574,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:31,Foraging Arena,R,R,603.2970297,653.4455446,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:32,Foraging Arena,R,R,648.7425743,637.4059406,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:33,Foraging Arena,R,R,650.5247525,638.2970297,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:34,Foraging Arena,R,R,688.8415842,626.7128713,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:35,Foraging Arena,R,R,706.6633663,613.3465347,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:36,Foraging Arena,R,R,740.5247525,586.6138614,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:37,Foraging Arena,R,R,758.3465347,567.9009901,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:38,Foraging Arena,R,R,765.4752475,556.3168317,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:39,Foraging Arena,R,R,769.039604,562.5544554,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:40,Foraging Arena,R,R,769.039604,554.5346535,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:41,Foraging Arena,R,R,770.8217822,542.0594059,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:42,Foraging Arena,R,R,791.3168317,523.3465347,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:43,Foraging Arena,R,R,802.009901,493.049505,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:44,Foraging Arena,R,R,795.7722772,490.3762376,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:45,Foraging Arena,R,R,811.8118812,484.1386139,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:46,Foraging Arena,R,R,813.5940594,482.3564356,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:47,Foraging Arena,R,R,817.1584158,472.5544554,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:48,Foraging Arena,R,R,817.1584158,467.2079208,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:49,Foraging Arena,R,R,820.7227723,387.009901,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:50,Foraging Arena,R,R,772.6039604,387.009901,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:51,Foraging Arena,R,R,769.9306931,386.1188119,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:52,Foraging Arena,R,R,769.9306931,386.1188119,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:53,Foraging Arena,R,R,769.9306931,397.7029703,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:54,Foraging Arena,R,R,755.6732673,417.3069307,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:55,Foraging Arena,R,R,740.5247525,455.6237624,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:56,Foraging Arena,R,R,766.3663366,485.029703,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:57,Foraging Arena,R,R,768.1485149,492.1584158,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:58,Foraging Arena,R,R,795.7722772,493.9405941,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:44:59,Foraging Arena,R,R,802.009901,495.7227723,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:00,Foraging Arena,R,R,802.9009901,493.9405941,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:01,Foraging Arena,R,R,816.2673267,492.1584158,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:02,Foraging Arena,R,R,777.0594059,529.5841584,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:03,Foraging Arena,R,R,778.8415842,537.6039604,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:04,Foraging Arena,R,R,777.0594059,536.7128713,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:05,Foraging Arena,R,R,777.0594059,532.2574257,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:06,Foraging Arena,R,R,778.8415842,522.4554455,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:07,Foraging Arena,R,R,782.4059406,511.7623762,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:08,Foraging Arena,R,R,779.7326733,476.1188119,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:09,Foraging Arena,R,R,787.7524752,443.1485149,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:10,Foraging Arena,R,R,776.1683168,400.3762376,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:11,Foraging Arena,R,R,765.4752475,339.7821782,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:12,Foraging Arena,R,R,805.5742574,321.960396,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:13,Foraging Arena,R,R,808.2475248,326.4158416,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:14,Foraging Arena,R,R,818.9405941,309.4851485,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:15,Foraging Arena,R,R,826.0693069,316.6138614,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:16,Foraging Arena,R,R,829.6336634,315.7227723,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:17,Foraging Arena,R,R,831.4158416,305.029703,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:18,Foraging Arena,R,R,825.1782178,291.6633663,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:19,Foraging Arena,R,R,821.6138614,278.2970297,Food Processing
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:20,Foraging Arena,R,R,817.1584158,258.6930693,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:21,Foraging Arena,R,R,818.9405941,278.2970297,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:22,Foraging Arena,R,R,821.6138614,291.6633663,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:23,Foraging Arena,R,R,824.2871287,319.2871287,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:24,Foraging Arena,R,R,824.2871287,327.3069307,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:25,Foraging Arena,R,R,767.2574257,355.8217822,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:26,Foraging Arena,R,R,777.950495,398.5940594,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:27,Foraging Arena,R,R,780.6237624,417.3069307,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:28,Foraging Arena,R,R,804.6831683,445.8217822,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:29,Foraging Arena,R,R,817.1584158,441.3663366,Exploring
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:30,Foraging Arena,R,R,822.5049505,416.4158416,
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:31,Foraging Arena,R,R,823.3960396,414.6336634,
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:32,Foraging Arena,R,R,822.5049505,426.2178218,
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:33,Foraging Arena,R,R,826.960396,423.5445545,
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:34,Foraging Arena,R,R,839.4356436,387.9009901,
Nate_Maslanka,17-25,04_09_2022,PPP,8,0:45:35,Foraging Arena,R,R,830.5247525,354.9306931,
