Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:34,Foraging Arena,R,R,614,302,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:35,Foraging Arena,R,R,694,340,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:36,Foraging Arena,R,R,680,300,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:37,Foraging Arena,R,R,720,266,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:38,Foraging Arena,R,R,706,222,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:39,Foraging Arena,R,R,692,184,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:40,Foraging Arena,R,R,670,154,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:41,Foraging Arena,R,R,622,106,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:42,Foraging Arena,R,R,590,84,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:43,Foraging Arena,R,R,576,66,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:44,Foraging Arena,R,R,564,62,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:45,Foraging Arena,R,R,540,60,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:46,Foraging Arena,R,R,526,56,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:47,Foraging Arena,R,R,506,66,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:48,Foraging Arena,R,R,524,74,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:49,Foraging Arena,R,R,500,110,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:50,Foraging Arena,R,R,521.7987013,103.0974026,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:51,Foraging Arena,R,R,462,96,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:52,Foraging Arena,R,R,470,128,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:53,Foraging Arena,R,R,458,124,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:54,Foraging Arena,R,R,414,64,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:55,Foraging Arena,R,R,438,78,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:56,Foraging Arena,R,R,470,90,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:57,Foraging Arena,R,R,492,118,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:58,Foraging Arena,R,R,474,254,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:20:59,Foraging Arena,R,R,508,338,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:00,Foraging Arena,R,R,508,406,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:01,Foraging Arena,R,R,490,422,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:02,Foraging Arena,R,R,516,438,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:03,Foraging Arena,R,R,524,468,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:04,Foraging Arena,R,R,518,494,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:05,Foraging Arena,R,R,556,486,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:06,Foraging Arena,R,R,596,524,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:07,Foraging Arena,R,R,616,502,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:08,Foraging Arena,R,R,664,474,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:09,Foraging Arena,R,R,680,454,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:10,Foraging Arena,R,R,688,448,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:11,Foraging Arena,R,R,682,464,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:12,Foraging Arena,R,R,672,508,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:13,Foraging Arena,R,R,664,532,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:14,Foraging Arena,R,R,648,548,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:15,Foraging Arena,R,R,634,558,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:16,Foraging Arena,R,R,626,570,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:17,Foraging Arena,R,R,620,584,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:18,Foraging Arena,R,R,618,584,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,3,0:21:19,Foraging Arena,R,R,604,586,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:39,Nest,R,R,979.9805195,231.9285714,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:40,Nest,R,R,982,256,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:41,Nest,R,R,969.5909091,264.1363636,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:42,Nest,R,R,970,280,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:43,Nest,R,R,964,270,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:44,Nest,R,R,968,272,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:45,Nest,R,R,974,254,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:46,Nest,R,R,968,260,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:47,Nest,R,R,974,254,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:48,Nest,R,R,982,246,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:49,Nest,R,R,954,228,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:50,Nest,R,R,968,252,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:51,Nest,R,R,988,238,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:52,Nest,R,R,990,234,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:53,Nest,R,R,1004,234,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:54,Nest,R,R,1044,242,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:55,Nest,R,R,1004,192,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:56,Nest,R,R,972,194,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:57,Nest,R,R,966,178,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:58,Foraging Arena,R,R,560,36,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:29:59,Foraging Arena,R,R,548,50,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:00,Foraging Arena,R,R,536,68,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:01,Foraging Arena,R,R,542,68,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:02,Foraging Arena,R,R,568,48,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:03,Foraging Arena,R,R,558,78,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:04,Foraging Arena,R,R,568,60,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:05,Foraging Arena,R,R,580,38,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:06,Foraging Arena,R,R,558,32,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:07,Foraging Arena,R,R,530,42,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:08,Foraging Arena,R,R,512,50,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:09,Foraging Arena,R,R,518,68,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:10,Foraging Arena,R,R,536,72,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:11,Foraging Arena,R,R,558,58,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:12,Foraging Arena,R,R,574,54,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:13,Foraging Arena,R,R,584,58,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:14,Foraging Arena,R,R,562,54,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:15,Foraging Arena,R,R,552,64,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:16,Foraging Arena,R,R,586,48,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:17,Foraging Arena,R,R,572,54,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:18,Foraging Arena,R,R,586,80,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:19,Foraging Arena,R,R,554,50,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:20,Foraging Arena,R,R,544,54,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:21,Foraging Arena,R,R,532,98,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:22,Foraging Arena,R,R,628,118,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:23,Foraging Arena,R,R,682,190,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:24,Foraging Arena,R,R,598,308,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:25,Foraging Arena,R,R,604,398,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:26,Foraging Arena,R,R,604,388,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:27,Foraging Arena,R,R,600,380,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:28,Foraging Arena,R,R,592,376,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:29,Foraging Arena,R,R,624,428,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:30,Foraging Arena,R,R,624,440,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:31,Foraging Arena,R,R,616,440,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:32,Foraging Arena,R,R,622,440,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:33,Foraging Arena,R,R,634,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:34,Foraging Arena,R,R,632,446,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:35,Foraging Arena,R,R,630,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:36,Foraging Arena,R,R,634,440,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:37,Foraging Arena,R,R,636,444,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:38,Foraging Arena,R,R,638,454,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:39,Foraging Arena,R,R,634,458,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:40,Foraging Arena,R,R,640,462,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:41,Foraging Arena,R,R,638,458,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:42,Foraging Arena,R,R,642,452,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:43,Foraging Arena,R,R,636,454,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:44,Foraging Arena,R,R,634,456,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:45,Foraging Arena,R,R,638,454,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:46,Foraging Arena,R,R,642,456,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:47,Foraging Arena,R,R,632,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:48,Foraging Arena,R,R,626,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:49,Foraging Arena,R,R,626,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:50,Foraging Arena,R,R,626,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:51,Foraging Arena,R,R,630,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:52,Foraging Arena,R,R,630,448,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:53,Foraging Arena,R,R,638,446,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:54,Foraging Arena,R,R,638,442,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:55,Foraging Arena,R,R,632,444,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:56,Foraging Arena,R,R,632,446,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:57,Foraging Arena,R,R,626,450,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:58,Foraging Arena,R,R,644,442,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:30:59,Foraging Arena,R,R,634,444,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:31:00,Foraging Arena,R,R,636,434,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,4,0:31:01,Foraging Arena,R,R,636,450,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,4,0:31:02,Foraging Arena,R,R,628,444,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:18,Foraging Arena,R,R,630,432,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:19,Foraging Arena,R,R,154,292,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:20,Foraging Arena,R,R,140,300,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:21,Foraging Arena,R,R,152,292,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:22,Foraging Arena,R,R,148,296,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:23,Foraging Arena,R,R,140,304,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:24,Foraging Arena,R,R,142,294,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:25,Foraging Arena,R,R,154,294,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:26,Foraging Arena,R,R,154,300,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:27,Foraging Arena,R,R,150,310,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:28,Foraging Arena,R,R,146,306,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:29,Foraging Arena,R,R,134,312,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:30,Foraging Arena,R,R,138,332,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:31,Foraging Arena,R,R,140,316,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:32,Foraging Arena,R,R,134,302,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:33,Foraging Arena,R,R,144,262,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:34,Foraging Arena,R,R,154,234,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:35,Foraging Arena,R,R,162,200,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:36,Foraging Arena,R,R,198,152,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:37,Foraging Arena,R,R,244,156,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:38,Foraging Arena,R,R,290,176,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:39,Foraging Arena,R,R,346,168,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:40,Foraging Arena,R,R,422,148,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:41,Foraging Arena,R,R,490,154,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:42,Foraging Arena,R,R,528,116,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:43,Foraging Arena,R,R,522,92,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:44,Foraging Arena,R,R,540,84,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:45,Foraging Arena,R,R,542,84,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:46,Foraging Arena,R,R,564,78,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:47,Foraging Arena,R,R,572,78,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:48,Foraging Arena,R,R,576,64,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:49,Nest,R,R,946,56,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:50,Nest,R,R,954,88,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:51,Nest,R,R,956,94,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:52,Nest,R,R,952,92,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:53,Nest,R,R,938,90,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:54,Nest,R,R,964,124,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:55,Nest,R,R,870,20,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:56,Foraging Arena,R,R,576,14,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:57,Foraging Arena,R,R,582,30,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:58,Foraging Arena,R,R,494,148,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,5,0:34:59,Foraging Arena,R,R,402,90,Self Maintenance
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:00,Foraging Arena,R,R,410,102,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:01,Foraging Arena,R,R,406,116,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:02,Foraging Arena,R,R,422,110,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:03,Foraging Arena,R,R,414,110,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:04,Foraging Arena,R,R,420,190,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:05,Foraging Arena,R,R,432,236,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:06,Foraging Arena,R,R,488,274,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:07,Foraging Arena,R,R,546,256,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:08,Foraging Arena,R,R,534,270,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:09,Foraging Arena,R,R,510,272,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:10,Foraging Arena,R,R,506,258,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:11,Foraging Arena,R,R,502,230,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:12,Foraging Arena,R,R,496,224,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:13,Foraging Arena,R,R,504,228,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:14,Foraging Arena,R,R,496,202,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:15,Foraging Arena,R,R,498,182,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:16,Foraging Arena,R,R,546,160,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:17,Foraging Arena,R,R,578,166,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:18,Foraging Arena,R,R,568,140,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:19,Foraging Arena,R,R,580,114,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:20,Foraging Arena,R,R,572,86,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:21,Foraging Arena,R,R,568,106,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:22,Foraging Arena,R,R,512,80,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:23,Foraging Arena,R,R,474,38,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:24,Foraging Arena,R,R,386,50,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:25,Foraging Arena,R,R,282,98,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:26,Foraging Arena,R,R,278,146,Trash Maintenance 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:27,Foraging Arena,R,R,314,164,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:28,Foraging Arena,R,R,308,176,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:29,Foraging Arena,R,R,294,178,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:30,Foraging Arena,R,R,282,188,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:31,Foraging Arena,R,R,260,244,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:32,Foraging Arena,R,R,256,250,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:33,Foraging Arena,R,R,248,230,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:34,Foraging Arena,R,R,216,278,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:35,Foraging Arena,R,R,198,362,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:36,Foraging Arena,R,R,166,426,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:37,Foraging Arena,R,R,190,416,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:38,Foraging Arena,R,R,266,402,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:39,Foraging Arena,R,R,320,390,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:40,Foraging Arena,R,R,372,418,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,5,0:35:41,Foraging Arena,R,R,380,440,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:40:59,Foraging Arena,R,R,384,458,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:00,Foraging Arena,R,R,382,394,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:01,Foraging Arena,R,R,386,384,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:02,Foraging Arena,R,R,394,390,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:03,Foraging Arena,R,R,378,384,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:04,Foraging Arena,R,R,372,396,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:05,Foraging Arena,R,R,338,388,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:06,Foraging Arena,R,R,312,380,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:07,Foraging Arena,R,R,312,372,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:08,Foraging Arena,R,R,326,378,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:09,Foraging Arena,R,R,314,384,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:10,Foraging Arena,R,R,278,356,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:11,Foraging Arena,R,R,224,352,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:12,Foraging Arena,R,R,184,336,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:13,Foraging Arena,R,R,178,318,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:14,Foraging Arena,R,R,154,276,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:15,Foraging Arena,R,R,158,282,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:16,Foraging Arena,R,R,166,284,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:17,Foraging Arena,R,R,162,294,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:18,Foraging Arena,R,R,160,316,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:19,Foraging Arena,R,R,142,306,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:20,Foraging Arena,R,R,162,296,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:21,Foraging Arena,R,R,158,298,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:22,Foraging Arena,R,R,156,298,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:23,Foraging Arena,R,R,150,310,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:24,Foraging Arena,R,R,150,304,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:25,Foraging Arena,R,R,156,302,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:26,Foraging Arena,R,R,162,322,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:27,Foraging Arena,R,R,178,312,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:28,Foraging Arena,R,R,180,308,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:29,Foraging Arena,R,R,214,308,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:30,Foraging Arena,R,R,232,302,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:31,Foraging Arena,R,R,226,312,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:32,Foraging Arena,R,R,228,320,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:33,Foraging Arena,R,R,234,328,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:34,Foraging Arena,R,R,242,330,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:35,Foraging Arena,R,R,216,342,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:36,Foraging Arena,R,R,200,360,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:37,Foraging Arena,R,R,164,356,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:38,Foraging Arena,R,R,162,374,Food Processing 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:39,Foraging Arena,R,R,176,428,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:40,Foraging Arena,R,R,192,444,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:41,Foraging Arena,R,R,182,484,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:42,Foraging Arena,R,R,182,480,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:43,Foraging Arena,R,R,208,504,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:44,Foraging Arena,R,R,212,526,Exploring 
Divya_Murala,17-8,21_01_2022,BBB,6,0:41:45,Foraging Arena,R,R,242,548,Exploring 
