Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:29,Foraging Arena,R,R,630,136,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:30,Foraging Arena,R,R,626,134,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:31,Foraging Arena,R,R,626,140,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:32,Foraging Arena,R,R,622,138,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:33,Foraging Arena,R,R,624,132,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:34,Foraging Arena,R,R,622,130,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:35,Foraging Arena,R,R,624,130,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:36,Foraging Arena,R,R,628,112,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:37,Foraging Arena,R,R,636,110,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:38,Foraging Arena,R,R,638,112,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:39,Foraging Arena,R,R,638,94,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:40,Foraging Arena,R,R,606,84,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:41,Foraging Arena,R,R,608,106,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:42,Foraging Arena,R,R,610,90,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:43,Foraging Arena,R,R,610,88,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:44,Foraging Arena,R,R,616,84,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:45,Foraging Arena,R,R,612,90,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:46,Foraging Arena,R,R,610,96,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:47,Foraging Arena,R,R,614,118,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:48,Foraging Arena,R,R,616,122,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:49,Foraging Arena,R,R,614,122,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:50,Foraging Arena,R,R,616,120,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:51,Foraging Arena,R,R,622,108,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:52,Foraging Arena,R,R,642,126,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:53,Nest,R,R,692,162,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:54,Nest,R,R,702,154,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:55,Nest,R,R,744,202,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:56,Nest,R,R,758,216,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:57,Nest,R,R,780,266,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:58,Nest,R,R,770,264,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:44:59,Nest,R,R,756,216,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:00,Nest,R,R,718,156,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:01,Nest,R,R,708,148,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:02,Nest,R,R,712,154,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:03,Foraging Arena,R,R,658,132,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:04,Foraging Arena,R,R,618,76,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:05,Foraging Arena,R,R,590,70,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:06,Foraging Arena,R,R,614,80,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:07,Foraging Arena,R,R,644,92,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:08,Foraging Arena,R,R,648,108,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:09,Nest,R,R,706,154,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:10,Nest,R,R,716,160,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:11,Nest,R,R,714,174,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:12,Nest,R,R,750,200,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:13,Nest,R,R,726,172,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:14,Nest,R,R,708,150,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:15,Nest,R,R,706,150,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:16,Nest,R,R,714,158,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:17,Nest,R,R,712,158,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:18,Nest,R,R,704,156,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:19,Nest,R,R,702,160,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:20,Nest,R,R,700,156,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:21,Nest,R,R,706,156,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:22,Nest,R,R,708,156,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:23,Nest,R,R,714,160,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:24,Nest,R,R,720,170,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:25,Nest,R,R,716,172,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:26,Nest,R,R,716,174,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:27,Nest,R,R,710,172,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:28,Nest,R,R,684,208,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:29,Nest,R,R,728,232,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:30,Nest,R,R,702,280,
Gailan_Khanania,17-17,09_03_2022,RRR,8,0:45:31,Nest,R,R,706,276,
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:06:57,Nest,R,R,952,450,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:06:58,Nest,R,R,946,446,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:06:59,Nest,R,R,926,430,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:00,Nest,R,R,884,420,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:01,Nest,R,R,854,404,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:02,Nest,R,R,872,408,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:03,Nest,R,R,928,428,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:04,Nest,R,R,936,438,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:05,Nest,R,R,930,442,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:06,Nest,R,R,928,444,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:07,Nest,R,R,926,444,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:08,Nest,R,R,920,446,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:09,Nest,R,R,916,444,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:10,Nest,R,R,916,452,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:11,Nest,R,R,918,452,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:12,Nest,R,R,914,444,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:13,Nest,R,R,910,452,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:14,Nest,R,R,906,450,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:15,Nest,R,R,898,444,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:16,Nest,R,R,906,442,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:17,Nest,R,R,896,440,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:18,Nest,R,R,896,442,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:19,Nest,R,R,888,440,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:20,Nest,R,R,892,446,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:21,Nest,R,R,890,430,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:22,Nest,R,R,882,440,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:23,Nest,R,R,882,446,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:24,Nest,R,R,882,438,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:25,Nest,R,R,886,450,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:26,Nest,R,R,868,464,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:27,Nest,R,R,834,458,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:28,Nest,R,R,858,484,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:29,Nest,R,R,850,532,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:30,Nest,R,R,878,568,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:31,Nest,R,R,900,600,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:32,Nest,R,R,894,608,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:33,Nest,R,R,902,612,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:34,Nest,R,R,918,630,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:35,Nest,R,R,948,646,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:36,Nest,R,R,994,668,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:37,Nest,R,R,1082,648,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:38,Nest,R,R,1112,600,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:39,Nest,R,R,1130,576,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:40,Nest,R,R,1120,576,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:41,Nest,R,R,1116,580,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:42,Nest,R,R,1104,588,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:43,Nest,R,R,1140,558,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:44,Nest,R,R,1188,586,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:45,Nest,R,R,1170,592,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:46,Nest,R,R,1140,640,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:47,Nest,R,R,1098,662,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:48,Nest,R,R,1012,668,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:49,Nest,R,R,962,650,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:50,Nest,R,R,926,632,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:51,Nest,R,R,898,616,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:52,Nest,R,R,888,612,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:53,Nest,R,R,902,608,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:54,Nest,R,R,916,594,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:55,Nest,R,R,872,518,Nest Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:56,Nest,R,R,848,504,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:57,Nest,R,R,866,450,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:58,Nest,R,R,910,424,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:07:59,Nest,R,R,970,394,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:00,Nest,R,R,934,344,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:01,Nest,R,R,1028,308,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:02,Nest,R,R,1058,302,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:03,Nest,R,R,1056,300,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:04,Nest,R,R,1048,294,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:05,Nest,R,R,1070,300,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:06,Nest,R,R,1062,288,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:07,Nest,R,R,1074,298,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:08,Nest,R,R,1074,268,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:09,Nest,R,R,1062,180,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:10,Nest,R,R,1040,114,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:11,Nest,R,R,954,36,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:12,Nest,R,R,882,14,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:13,Nest,R,R,756,54,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:14,Foraging Arena,R,R,658,148,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:15,Foraging Arena,R,R,638,132,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:16,Foraging Arena,R,R,644,146,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:17,Foraging Arena,R,R,636,192,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:18,Foraging Arena,R,R,492,220,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:19,Foraging Arena,R,R,346,230,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,1,0:08:20,Foraging Arena,R,R,316,254,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:30,Foraging Arena,R,R,194,262,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:31,Foraging Arena,R,R,242,180,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:32,Foraging Arena,R,R,262,140,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:33,Foraging Arena,R,R,332,82,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:34,Foraging Arena,R,R,448,132,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:35,Foraging Arena,R,R,450,258,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:36,Foraging Arena,R,R,574,262,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:37,Foraging Arena,R,R,586,354,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:38,Foraging Arena,R,R,466,372,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:39,Foraging Arena,R,R,434,344,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:40,Foraging Arena,R,R,390,276,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:41,Foraging Arena,R,R,306,180,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:42,Foraging Arena,R,R,242,176,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:43,Foraging Arena,R,R,186,300,Trash Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:44,Foraging Arena,R,R,190,398,Trash Maintenance
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:45,Foraging Arena,R,R,220,478,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:46,Foraging Arena,R,R,268,474,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:47,Foraging Arena,R,R,254,500,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:48,Foraging Arena,R,R,236,462,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:49,Foraging Arena,R,R,280,404,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:50,Foraging Arena,R,R,228,514,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:51,Foraging Arena,R,R,200,430,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:52,Foraging Arena,R,R,188,318,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:53,Foraging Arena,R,R,218,208,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:54,Foraging Arena,R,R,254,172,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:55,Foraging Arena,R,R,274,128,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:56,Foraging Arena,R,R,310,104,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:57,Foraging Arena,R,R,404,64,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:58,Foraging Arena,R,R,488,48,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:09:59,Foraging Arena,R,R,390,68,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:00,Foraging Arena,R,R,298,118,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:01,Foraging Arena,R,R,246,174,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:02,Foraging Arena,R,R,246,178,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:03,Foraging Arena,R,R,238,176,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:04,Foraging Arena,R,R,236,188,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:05,Foraging Arena,R,R,232,194,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:06,Foraging Arena,R,R,236,194,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:07,Foraging Arena,R,R,240,194,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:08,Foraging Arena,R,R,244,192,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:09,Foraging Arena,R,R,242,192,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:10,Foraging Arena,R,R,236,186,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:11,Foraging Arena,R,R,232,200,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:12,Foraging Arena,R,R,238,172,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:13,Foraging Arena,R,R,218,212,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:14,Foraging Arena,R,R,224,190,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:15,Foraging Arena,R,R,212,238,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:16,Foraging Arena,R,R,204,246,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:17,Foraging Arena,R,R,208,228,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:18,Foraging Arena,R,R,200,260,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:19,Foraging Arena,R,R,192,292,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:20,Foraging Arena,R,R,194,262,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:21,Foraging Arena,R,R,206,222,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:22,Foraging Arena,R,R,220,198,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:23,Foraging Arena,R,R,206,226,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:24,Foraging Arena,R,R,222,200,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:25,Foraging Arena,R,R,250,156,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:26,Foraging Arena,R,R,280,128,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:27,Foraging Arena,R,R,304,110,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:28,Foraging Arena,R,R,308,108,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:29,Foraging Arena,R,R,264,144,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:30,Foraging Arena,R,R,266,142,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:31,Foraging Arena,R,R,280,142,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:32,Foraging Arena,R,R,290,146,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:33,Foraging Arena,R,R,290,156,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:34,Foraging Arena,R,R,288,168,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:35,Foraging Arena,R,R,296,192,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:36,Foraging Arena,R,R,270,166,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:37,Foraging Arena,R,R,250,158,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:38,Foraging Arena,R,R,242,166,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:39,Foraging Arena,R,R,230,210,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:40,Foraging Arena,R,R,228,190,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:41,Foraging Arena,R,R,206,238,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:42,Foraging Arena,R,R,206,260,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:43,Foraging Arena,R,R,196,280,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:44,Foraging Arena,R,R,192,292,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:45,Foraging Arena,R,R,188,324,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:46,Foraging Arena,R,R,188,284,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:47,Foraging Arena,R,R,190,274,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:48,Foraging Arena,R,R,192,268,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:49,Foraging Arena,R,R,212,216,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:50,Foraging Arena,R,R,220,212,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:51,Foraging Arena,R,R,224,196,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:52,Foraging Arena,R,R,224,196,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,2,0:10:53,Foraging Arena,R,R,204,242,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:08,Nest,R,R,1106,396,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:09,Nest,R,R,1062,352,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:10,Nest,R,R,1084,312,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:11,Nest,R,R,1070,294,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:12,Nest,R,R,1070,282,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:13,Nest,R,R,1066,178,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:14,Nest,R,R,978,44,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:15,Nest,R,R,904,16,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:16,Nest,R,R,1010,76,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:17,Nest,R,R,1066,192,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:18,Nest,R,R,1070,276,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:19,Nest,R,R,1088,310,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:20,Nest,R,R,1078,316,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:21,Nest,R,R,1076,430,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:22,Nest,R,R,1210,518,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:23,Nest,R,R,1218,406,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:24,Nest,R,R,1224,442,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:25,Nest,R,R,1228,550,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:26,Nest,R,R,1130,642,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:27,Nest,R,R,1162,620,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:28,Nest,R,R,1204,570,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:29,Nest,R,R,1230,470,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:30,Nest,R,R,1220,424,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:31,Nest,R,R,1222,406,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:32,Nest,R,R,1184,400,Allogrooming
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:33,Nest,R,R,1092,376,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:34,Nest,R,R,1084,316,Exploring
Gailan_Khanania,17-17,09_03_2022,GBB,3,0:16:35,Nest,R,R,1072,306,Exploring
