Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:46,Foraging Arena,R,R,644.3225256,466.9846416,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:47,Foraging Arena,R,R,655.2440273,456.0631399,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:48,Foraging Arena,R,R,659.612628,453.8788396,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:49,Foraging Arena,R,R,655.2440273,445.1416382,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:50,Foraging Arena,R,R,646.5068259,447.3259386,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:51,Foraging Arena,R,R,650.8754266,456.0631399,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:52,Foraging Arena,R,R,646.5068259,442.9573379,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:53,Foraging Arena,R,R,633.4010239,438.5887372,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:54,Foraging Arena,R,R,624.6638225,440.7730375,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:55,Foraging Arena,R,R,620.2952218,432.0358362,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:56,Foraging Arena,R,R,611.5580205,436.4044369,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:57,Foraging Arena,R,R,609.3737201,438.5887372,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:58,Foraging Arena,R,R,607.1894198,436.4044369,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:38:59,Foraging Arena,R,R,611.5580205,438.5887372,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:00,Foraging Arena,R,R,607.1894198,436.4044369,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:01,Foraging Arena,R,R,611.5580205,436.4044369,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:02,Foraging Arena,R,R,609.3737201,434.2201365,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:03,Foraging Arena,R,R,611.5580205,434.2201365,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:04,Foraging Arena,R,R,607.1894198,434.2201365,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:05,Foraging Arena,R,R,609.3737201,432.0358362,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:06,Foraging Arena,R,R,611.5580205,429.8515358,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:07,Foraging Arena,R,R,613.7423208,429.8515358,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:08,Foraging Arena,R,R,615.9266212,423.2986348,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:09,Foraging Arena,R,R,618.1109215,418.9300341,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:10,Foraging Arena,R,R,613.7423208,416.7457338,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:11,Foraging Arena,R,R,615.9266212,416.7457338,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:12,Foraging Arena,R,R,615.9266212,416.7457338,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:13,Foraging Arena,R,R,615.9266212,423.2986348,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:14,Foraging Arena,R,R,618.1109215,425.4829352,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:15,Foraging Arena,R,R,615.9266212,429.8515358,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:16,Foraging Arena,R,R,613.7423208,432.0358362,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:17,Foraging Arena,R,R,613.7423208,434.2201365,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:18,Foraging Arena,R,R,613.7423208,425.4829352,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:19,Foraging Arena,R,R,611.5580205,427.6672355,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:20,Foraging Arena,R,R,607.1894198,427.6672355,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:21,Foraging Arena,R,R,609.3737201,429.8515358,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:22,Foraging Arena,R,R,607.1894198,432.0358362,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:23,Foraging Arena,R,R,607.1894198,432.0358362,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:24,Foraging Arena,R,R,607.1894198,429.8515358,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:25,Foraging Arena,R,R,609.3737201,429.8515358,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:26,Foraging Arena,R,R,605.0051195,429.8515358,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:27,Foraging Arena,R,R,607.1894198,432.0358362,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:28,Foraging Arena,R,R,615.9266212,440.7730375,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:29,Foraging Arena,R,R,615.9266212,438.5887372,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:30,Foraging Arena,R,R,622.4795222,449.5102389,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:31,Foraging Arena,R,R,613.7423208,456.0631399,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:32,Foraging Arena,R,R,624.6638225,484.4590444,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:33,Foraging Arena,R,R,615.9266212,491.0119454,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:34,Foraging Arena,R,R,594.0836177,506.3020478,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:35,Foraging Arena,R,R,578.7935154,501.9334471,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:36,Foraging Arena,R,R,594.0836177,493.1962457,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:37,Foraging Arena,R,R,613.7423208,456.0631399,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:38,Foraging Arena,R,R,624.6638225,447.3259386,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:39,Foraging Arena,R,R,650.8754266,423.2986348,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:40,Foraging Arena,R,R,631.2167235,418.9300341,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:41,Foraging Arena,R,R,622.4795222,421.1143345,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:42,Foraging Arena,R,R,615.9266212,421.1143345,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:43,Foraging Arena,R,R,615.9266212,421.1143345,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:44,Foraging Arena,R,R,615.9266212,421.1143345,Brood Care
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:45,Foraging Arena,R,R,615.9266212,425.4829352,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,5,0:39:46,Foraging Arena,R,R,615.9266212,423.2986348,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:50,Foraging Arena,R,R,618.1109215,425.4829352,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:51,Foraging Arena,R,R,624.6638225,427.6672355,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:52,Foraging Arena,R,R,622.4795222,425.4829352,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:53,Foraging Arena,R,R,622.4795222,432.0358362,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:54,Foraging Arena,R,R,622.4795222,432.0358362,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:55,Foraging Arena,R,R,637.7696246,425.4829352,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:56,Foraging Arena,R,R,661.7969283,418.9300341,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:57,Foraging Arena,R,R,677.0870307,421.1143345,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:58,Foraging Arena,R,R,725.1416382,464.8003413,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:39:59,Foraging Arena,R,R,674.9027304,530.3293515,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:00,Foraging Arena,R,R,587.5307167,525.9607509,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:01,Foraging Arena,R,R,594.0836177,604.5955631,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:02,Foraging Arena,R,R,598.4522184,587.1211604,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:03,Foraging Arena,R,R,602.8208191,574.0153584,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:04,Foraging Arena,R,R,589.7150171,578.383959,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:05,Foraging Arena,R,R,580.9778157,580.5682594,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:06,Foraging Arena,R,R,572.2406143,582.7525597,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:07,Foraging Arena,R,R,567.8720137,598.0426621,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:08,Foraging Arena,R,R,550.3976109,615.5170648,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:09,Foraging Arena,R,R,522.0017065,613.3327645,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:10,Foraging Arena,R,R,530.7389078,600.2269625,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:11,Foraging Arena,R,R,532.9232082,591.4897611,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:12,Foraging Arena,R,R,546.0290102,569.6467577,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:13,Foraging Arena,R,R,519.8174061,549.9880546,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:14,Foraging Arena,R,R,487.052901,534.6979522,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:15,Foraging Arena,R,R,469.5784983,525.9607509,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:16,Foraging Arena,R,R,458.6569966,532.5136519,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:17,Foraging Arena,R,R,458.6569966,517.2235495,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:18,Foraging Arena,R,R,438.9982935,495.3805461,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:19,Foraging Arena,R,R,443.3668942,460.4317406,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:20,Foraging Arena,R,R,473.947099,440.7730375,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:21,Foraging Arena,R,R,484.8686007,432.0358362,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:22,Foraging Arena,R,R,478.3156997,429.8515358,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:23,Foraging Arena,R,R,463.0255973,427.6672355,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:24,Foraging Arena,R,R,443.3668942,379.612628,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:25,Foraging Arena,R,R,419.3395904,331.5580205,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:26,Foraging Arena,R,R,388.7593857,268.2133106,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:27,Foraging Arena,R,R,373.4692833,285.6877133,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:28,Foraging Arena,R,R,364.7320819,300.9778157,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:29,Foraging Arena,R,R,345.0733788,290.056314,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:30,Foraging Arena,R,R,349.4419795,290.056314,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:31,Foraging Arena,R,R,349.4419795,287.8720137,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:32,Foraging Arena,R,R,340.7047782,283.503413,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:33,Foraging Arena,R,R,353.8105802,270.3976109,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:34,Foraging Arena,R,R,371.2849829,276.9505119,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:35,Foraging Arena,R,R,377.837884,314.0836177,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:36,Foraging Arena,R,R,377.837884,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:37,Foraging Arena,R,R,375.6535836,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:38,Foraging Arena,R,R,377.837884,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:39,Foraging Arena,R,R,364.7320819,322.8208191,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:40,Foraging Arena,R,R,366.9163823,325.0051195,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:41,Foraging Arena,R,R,351.6262799,322.8208191,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:42,Foraging Arena,R,R,353.8105802,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:43,Foraging Arena,R,R,355.9948805,307.5307167,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:44,Foraging Arena,R,R,345.0733788,311.8993174,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:45,Foraging Arena,R,R,329.7832765,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:46,Foraging Arena,R,R,329.7832765,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:47,Foraging Arena,R,R,331.9675768,316.2679181,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:48,Foraging Arena,R,R,327.5989761,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:49,Foraging Arena,R,R,329.7832765,316.2679181,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:50,Foraging Arena,R,R,331.9675768,316.2679181,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:51,Foraging Arena,R,R,327.5989761,314.0836177,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:52,Foraging Arena,R,R,327.5989761,316.2679181,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:53,Foraging Arena,R,R,325.4146758,314.0836177,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:54,Foraging Arena,R,R,327.5989761,314.0836177,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:55,Foraging Arena,R,R,325.4146758,314.0836177,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:56,Foraging Arena,R,R,325.4146758,316.2679181,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:57,Foraging Arena,R,R,329.7832765,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:58,Foraging Arena,R,R,323.2303754,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:40:59,Foraging Arena,R,R,325.4146758,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:00,Foraging Arena,R,R,327.5989761,318.4522184,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:01,Foraging Arena,R,R,334.1518771,325.0051195,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:02,Foraging Arena,R,R,329.7832765,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:03,Foraging Arena,R,R,327.5989761,325.0051195,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:04,Foraging Arena,R,R,325.4146758,322.8208191,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:05,Foraging Arena,R,R,323.2303754,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:06,Foraging Arena,R,R,323.2303754,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:07,Foraging Arena,R,R,325.4146758,320.6365188,Food Processing
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:08,Foraging Arena,R,R,323.2303754,322.8208191,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:09,Foraging Arena,R,R,321.0460751,320.6365188,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:10,Foraging Arena,R,R,325.4146758,318.4522184,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:11,Foraging Arena,R,R,323.2303754,316.2679181,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:12,Foraging Arena,R,R,325.4146758,318.4522184,Antennating Nestmate 
Gailan_khanania,17-11,03_24_2022,PPP,6,0:41:13,Foraging Arena,R,R,325.4146758,318.4522184,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:35,Foraging Arena,R,R,353.8105802,335.9266212,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:36,Foraging Arena,R,R,373.4692833,329.3737201,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:37,Foraging Arena,R,R,449.9197952,349.0324232,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:38,Foraging Arena,R,R,449.9197952,333.7423208,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:39,Foraging Arena,R,R,436.8139932,351.2167235,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:40,Foraging Arena,R,R,421.5238908,368.6911263,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:41,Foraging Arena,R,R,419.3395904,379.612628,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:42,Foraging Arena,R,R,390.943686,362.1382253,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:43,Foraging Arena,R,R,360.3634812,381.7969283,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:44,Foraging Arena,R,R,358.1791809,418.9300341,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:45,Foraging Arena,R,R,345.0733788,482.274744,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:46,Foraging Arena,R,R,369.1006826,519.4078498,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:47,Foraging Arena,R,R,388.7593857,525.9607509,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:48,Foraging Arena,R,R,384.390785,525.9607509,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:49,Foraging Arena,R,R,393.1279863,545.6194539,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:50,Foraging Arena,R,R,397.496587,536.8822526,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:51,Foraging Arena,R,R,404.0494881,499.7491468,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:52,Foraging Arena,R,R,414.9709898,480.0904437,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:53,Foraging Arena,R,R,425.8924915,464.8003413,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:54,Foraging Arena,R,R,417.1552901,482.274744,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:55,Foraging Arena,R,R,421.5238908,484.4590444,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:56,Foraging Arena,R,R,419.3395904,484.4590444,Trash Maintenance
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:57,Foraging Arena,R,R,423.7081911,458.2474403,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:58,Foraging Arena,R,R,434.6296928,451.6945392,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:41:59,Foraging Arena,R,R,467.394198,442.9573379,Exploring
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:00,Foraging Arena,R,R,497.9744027,421.1143345,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:01,Foraging Arena,R,R,502.3430034,412.3771331,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:02,Foraging Arena,R,R,508.8959044,421.1143345,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:03,Foraging Arena,R,R,528.5546075,429.8515358,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:04,Foraging Arena,R,R,570.056314,447.3259386,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:05,Foraging Arena,R,R,585.3464164,475.721843,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:06,Foraging Arena,R,R,605.0051195,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:07,Foraging Arena,R,R,591.8993174,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:08,Foraging Arena,R,R,576.609215,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:09,Foraging Arena,R,R,567.8720137,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:10,Foraging Arena,R,R,567.8720137,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:11,Foraging Arena,R,R,572.2406143,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:12,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:13,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:14,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:15,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:16,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:17,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:18,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:19,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:20,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:21,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:22,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:23,Foraging Arena,R,R,570.056314,453.8788396,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:24,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:25,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:26,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:27,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:28,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:29,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:30,Foraging Arena,R,R,574.4249147,456.0631399,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:31,Foraging Arena,R,R,574.4249147,456.0631399,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:32,Foraging Arena,R,R,572.2406143,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:33,Foraging Arena,R,R,576.609215,451.6945392,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:34,Foraging Arena,R,R,578.7935154,436.4044369,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:35,Foraging Arena,R,R,572.2406143,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:36,Foraging Arena,R,R,574.4249147,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:37,Foraging Arena,R,R,578.7935154,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:38,Foraging Arena,R,R,580.9778157,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:39,Foraging Arena,R,R,580.9778157,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:40,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:41,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:42,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:43,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:44,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:45,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:46,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:47,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:48,Foraging Arena,R,R,583.162116,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:49,Foraging Arena,R,R,578.7935154,440.7730375,Self Maintenace
Gailan_khanania,17-11,03_24_2022,PPP,7,0:42:50,Foraging Arena,R,R,576.609215,445.1416382,Self Maintenace
